,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
85,phrase_line,F,aa,-1,τού,True,False,True,,,False
86,phrase_line,F,0,0,μου,False,True,True,dd,,False
87,phrase_line,G,oo,1,-,False,False,True,kl,,True
88,phrase_line,E,a2,-2,συν,False,False,True,,,False
89,phrase_line,F,o,1,ε,False,False,False,,,False
90,phrase_line,a,o2,2,μοί,True,False,True,kr,,False
91,phrase_line,G,a,-1,εις,False,False,True,kl,,False
92,phrase_line,E,a2,-2,αι,False,True,False,,,False
93,phrase_line,F,kk,1,-,False,False,False,,,False
94,phrase_line,G,o,1,ώ,True,True,False,dd,,False
95,phrase_line,a,p,1,-,True,False,False,,,False
96,phrase_line,G,a,-1,νας,False,False,True,,,True
97,phrase_line,c,o3,3,πό,True,False,False,,,False
98,phrase_line,c,p0,0,θω,False,False,True,,,False
99,phrase_line,b,a,-1,υ,False,True,False,"di,kl","di,kl",False
100,phrase_line,a,a,-1,-,False,False,False,"di,kl",,False
101,phrase_line,G,a,-1,πε,False,False,False,,,False
102,phrase_line,c,o3,3,ρυ,False,True,False,v,v,False
103,phrase_line,b,a,-1,-,False,False,False,v,,False
104,phrase_line,a,aa,-1,ψού,True,False,False,,,False
105,phrase_line,a,0,0,ντα,False,False,True,,,True
