,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
74,phrase_line,a,0,0,και,False,False,False,,,False
75,phrase_line,a,0,0,νουρ,False,False,False,,,False
76,phrase_line,d,o3,3,γών,True,False,True,g,,False
77,phrase_line,e,p,1,τους,False,False,True,psr,,False
78,phrase_line,c,e,-2,φθα,False,True,False,v,v,False
79,phrase_line,b,a,-1,-,False,False,False,"kl,v",,False
80,phrase_line,a,aa,-1,ρέ,True,False,False,,,False
81,phrase_line,a,0,0,ντας,False,False,True,dd,,True
82,martyria,a,,,,,,,,,True
83,phrase_line,a,0,0,και,False,False,True,,,False
84,phrase_line,a,p0,0,προς,False,False,True,anr,,False
85,phrase_line,D,a4,-4,φως,False,True,True,,,False
86,phrase_line,a,o4,4,-,False,True,True,dd,,False
87,phrase_line,c,oo2,2,-,False,True,True,ues,ues,False
88,phrase_line,b,a,-1,-,False,True,True,ues,ues,False
89,phrase_line,a,aa,-1,-,False,False,True,ues,,True
90,phrase_line,G,a,-1,ε,False,False,False,"kl,vr",kl,False
91,phrase_line,E,a2,-2,πα,False,True,False,kl,,False
92,phrase_line,F,kk,1,-,False,False,False,g,,False
93,phrase_line,G,o,1,νά,True,True,False,dd,,False
94,phrase_line,a,oo,1,-,True,False,False,g,,False
95,phrase_line,a,0,0,γων,False,False,True,dd,,True
96,phrase_line,c,o2,2,το,False,False,True,g,,False
97,phrase_line,c,0,0,α,False,False,False,,,False
98,phrase_line,c,p0,0,νέ,True,False,False,anr,,False
99,phrase_line,G,a3,-3,σπε,False,True,False,,,False
100,phrase_line,a,kk,1,-,False,False,False,,,False
101,phrase_line,c,k,2,ρον,False,True,True,"para_,v","para_,v",False
102,phrase_line,b,a,-1,-,False,False,True,"para_,v",para_,False
103,phrase_line,a,aa,-1,κό,True,False,False,"kl,para_",,False
104,phrase_line,"a,b",p0kk,"0,1",ρη,False,True,True,zr,zr,False
105,phrase_line,G,e,-2,-,False,True,True,"dd,para_,zr",zr,False
106,phrase_line,a,o,1,-,False,False,True,"ap,zr",,True
