,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
34,phrase_line,a,aa,-1,ας,False,False,True,,,False
35,phrase_line,c,oo2,2,θε,False,False,False,,,False
36,phrase_line,b,a,-1,ο,False,False,False,,,False
37,phrase_line,a,a,-1,στυ,False,False,False,,,False
38,phrase_line,G,a,-1,γούς,True,False,True,ap,,True
39,phrase_line,G,0,0,ό,True,False,False,,,False
40,phrase_line,b,o2,2,μως,False,False,True,,,False
41,phrase_line,c,o,1,τρεις,False,False,True,,,False
42,phrase_line,d,o,1,παί,True,True,False,dd,,False
43,phrase_line,e,oo,1,-,True,False,False,,,False
44,phrase_line,e,p0,0,δας,False,False,True,,,True
45,phrase_line,d,a,-1,ουκ,False,False,True,,,False
46,phrase_line,e,o,1,ε,False,False,False,,,False
47,phrase_line,f,o,1,δει,False,False,False,,,False
48,phrase_line,g,p,1,μά,True,True,False,,,False
49,phrase_line,f,a,-1,-,True,False,False,,,False
50,phrase_line,f,0,0,τω,False,True,False,v,v,False
51,phrase_line,e,a,-1,-,False,True,False,v,,False
52,phrase_line,e,p0,0,-,False,True,False,,,False
53,phrase_line,d,a,-1,-,False,False,False,,,False
54,phrase_line,d,0,0,σε,False,False,True,ap,,True
55,phrase_line,G,a4,-4,θυ,False,False,False,,,False
56,phrase_line,G,0,0,μός,True,True,True,dd,,False
57,phrase_line,"a,b",kkoo,"1,1",-,True,True,True,,,False
58,phrase_line,c,oo,1,-,True,True,True,,,False
59,phrase_line,d,o,1,-,True,False,True,dd,,True
60,phrase_line,d,0,0,θη,False,False,False,,,False
61,phrase_line,d,0,0,ρι,False,False,False,,,False
62,phrase_line,e,p,1,ώ,True,False,False,,,False
63,phrase_line,d,pa,-1,δης,False,True,True,,,False
64,phrase_line,c,a,-1,-,False,True,True,,,False
65,phrase_line,b,a,-1,-,False,False,True,,,False
66,phrase_line,a,aa,-1,ου,False,False,True,,,False
67,phrase_line,c,oo2,2,πύρ,True,False,True,,,False
68,phrase_line,b,a,-1,βρό,True,False,False,,,False
69,phrase_line,a,a,-1,μι,False,False,False,,,False
70,phrase_line,G,aa,-1,ον,False,False,True,,,True
71,phrase_line,G,0,0,αλ,False,False,True,,,False
72,phrase_line,b,o2,2,λα,False,False,False,,,False
73,phrase_line,c,o,1,ντη,False,False,False,,,False
74,phrase_line,d,o,1,χού,True,True,False,,,False
75,phrase_line,e,oo,1,-,True,True,False,,,False
76,phrase_line,d,a,-1,-,True,True,False,,,False
77,phrase_line,c,a,-1,-,True,False,False,,,False
78,phrase_line,d,o,1,ντι,False,False,True,ap,,True
79,phrase_line,d,0,0,δρο,False,False,False,,,False
80,phrase_line,e,o,1,σο,False,False,False,,,False
81,phrase_line,e,p0,0,βό,True,False,False,,,False
82,phrase_line,c,e,-2,λω,False,True,True,v,v,False
83,phrase_line,b,a,-1,-,False,False,True,v,,False
84,phrase_line,c,o,1,πνεύ,True,True,False,dd,,False
85,phrase_line,"d,e",kkoo,"1,1",-,True,True,False,,,False
86,phrase_line,f,oo,1,-,True,False,False,,,False
87,phrase_line,f,0,0,μα,False,True,False,v,v,False
88,phrase_line,e,a,-1,-,False,True,False,v,,False
89,phrase_line,e,p0,0,-,False,True,False,,,False
90,phrase_line,d,a,-1,-,False,False,False,,,False
91,phrase_line,d,0,0,τι,False,False,True,ap,,True
92,phrase_line,d,0,0,πυ,False,False,False,,,False
93,phrase_line,e,p,1,ρί,True,False,True,,,False
94,phrase_line,d,a,-1,συ,False,False,False,,,False
95,phrase_line,e,o,1,νό,True,False,False,,,False
96,phrase_line,f,o,1,ντες,False,False,True,,,False
97,phrase_line,g,p,1,έ,True,True,False,,,False
98,phrase_line,f,a,-1,-,True,False,False,,,False
99,phrase_line,f,0,0,ψαλ,False,True,False,v,v,False
100,phrase_line,e,a,-1,-,False,True,False,v,,False
101,phrase_line,e,p0,0,-,False,True,False,,,False
102,phrase_line,d,a,-1,-,False,False,False,,,False
103,phrase_line,d,0,0,λον,False,False,True,ap,,True
104,phrase_line,d,0,0,ο,False,False,True,,,False
105,phrase_line,f,o2,2,υ,False,False,False,,,False
106,phrase_line,g,o,1,πε,False,False,False,,,False
107,phrase_line,a',p,1,ρύ,True,True,False,,,False
108,phrase_line,g,a,-1,-,True,False,False,,,False
109,phrase_line,f,a,-1,μνη,False,True,False,v,v,False
110,phrase_line,e,a,-1,-,False,True,False,v,,False
111,phrase_line,e,0,0,-,False,True,False,v,v,False
112,phrase_line,d,a,-1,-,False,False,False,v,,False
113,phrase_line,d,0,0,τος,False,False,True,ap,,True
114,phrase_line,d,0,0,τών,True,False,True,,,False
115,phrase_line,e,o,1,πα,False,False,False,,,False
116,phrase_line,f,oo,1,τέ,True,False,False,,,False
117,phrase_line,e,a,-1,ρων,False,False,True,,,False
118,phrase_line,d,a,-1,καί,True,False,True,,,False
119,phrase_line,c,a,-1,η,False,False,False,,,False
120,phrase_line,d,o,1,μών,True,False,True,ap,,True
121,phrase_line,b,pe,-2,θε,False,False,False,,,False
122,phrase_line,a,a,-1,ός,True,False,True,,,False
123,phrase_line,b,o,1,ευ,False,False,False,,,False
124,phrase_line,"c,d",ookk,"1,1",λο,False,False,False,,,False
125,phrase_line,c,a,-1,γη,False,True,False,v,v,False
126,phrase_line,b,a,-1,-,False,False,False,v,,False
127,phrase_line,b,0,0,τός,True,True,True,v,v,False
128,phrase_line,a,a,-1,-,True,True,True,v,,False
129,phrase_line,a,p0,0,-,True,True,True,,,False
130,phrase_line,G,a,-1,-,True,False,True,,,False
131,phrase_line,G,0,0,εί,True,False,True,ap,,True
